3.6500000000000004 -0.1359423406448073 -2.4877347233053684e-08
3.7 -0.13465159220722078 2.538555347483227e-08
3.75 -0.13338576327662544 -2.4877202049506048e-08
3.8000000000000003 -0.1321448829157505 2.5366955710636708e-08
3.85 -0.13092738048667574 -2.4876376367025376e-08
3.9000000000000004 -0.12973332902161377 2.5348527462899832e-08
3.95 -0.12856124214917602 -2.4874895808039685e-08
4.0 -0.12741123132102938 2.5330244519963137e-08
4.05 -0.12628188716382316 -2.4872784011921126e-08
4.1000000000000005 -0.12517335466549323 2.5312084262516278e-08
4.15 -0.12408429495405165 -2.4870063145400823e-08
4.2 -0.1230148822540027 2.529402587907872e-08
4.25 -0.12196384237831781 -2.4866753360134955e-08
4.3 -0.12093137499939577 2.5276049819871377e-08
4.3500000000000005 -0.11991626539919559 -2.4862873845346473e-08
4.4 -0.1189187353573255 2.5258138490965596e-08
4.45 -0.11793762493947263 -2.48584422584575e-08
4.5 -0.11697317508485316 2.5240274686745188e-08
4.55 -0.1160242764273729 -2.4853475011245133e-08
4.6000000000000005 -0.11509118646347721 2.522244305713417e-08
4.65 -0.11417284259615712 -2.4847987561805297e-08
4.7 -0.11326951658016748 2.5204628816430097e-08
4.75 -0.11238018915803455 -2.4841994459358954e-08
4.800000000000001 -0.11150514431088421 2.518681825973294e-08
4.8500000000000005 -0.11064340301974107 -2.4835508931044163e-08
4.9 -0.10979525969525422 2.5168998995542507e-08
4.95 -0.10895977274832391 -2.4828543779907337e-08
5.0 -0.10813724542946068 2.5151158739008617e-08
5.050000000000001 -0.10732677103146598 -2.4821110766301658e-08
5.1000000000000005 -0.10652866023779334 2.513328646685256e-08
5.15 -0.10574203890783201 -2.4813221170237e-08
5.2 -0.10496722391237678 2.5115371748060856e-08
5.25 -0.10420337157005843 -2.480488541239981e-08
5.300000000000001 -0.10345080383592947 2.5097404638018336e-08
5.3500000000000005 -0.10270870556667283 -2.479611312306058e-08
5.4 -0.10197740282452006 2.5079375790528467e-08
5.45 -0.10125610724988587 -2.478691396555038e-08
5.5 -0.10054514814659654 2.5061276550498886e-08
5.550000000000001 -0.0998437623342655 -2.4777296480994256e-08
5.6000000000000005 -0.09915228159145345 2.504309896627534e-08
5.65 -0.09846996644708517 -2.4767268903050702e-08
5.7 -0.0977971504750802 2.5024834921945498e-08
5.75 -0.09713311656498841 -2.4756839056265245e-08
5.800000000000001 -0.09647819948428943 2.5006477457127676e-08
5.8500000000000005 -0.09583170324372708 -2.4746014372047605e-08
5.9 -0.09519396327138119 2.4988019658123674e-08
5.95 -0.09456430355838219 -2.4734801988240257e-08
6.0 -0.0939430597215763 2.4969455004927842e-08
6.050000000000001 -0.09332957468082292 -2.4723208066954413e-08
6.1000000000000005 -0.09272418382421493 2.4950777475394874e-08
6.15 -0.09212624802938352 -2.4711239309592185e-08
6.2 -0.09153610208643559 2.493198110722061e-08
6.25 -0.09095312393297045 -2.4698901439054026e-08
6.300000000000001 -0.0903776474348349 2.4913060598920674e-08
6.3500000000000005 -0.0898090667581965 -2.4686200067027647e-08
6.4 -0.0892477145566043 2.4894010776553775e-08
6.45 -0.08869300045375444 -2.467314067427403e-08
6.5 -0.08814525563691583 2.4874826786117772e-08
6.550000000000001 -0.0876039044712168 -2.4659728295616934e-08
6.6000000000000005 -0.08706927645400608 2.4855503887481005e-08
6.65 -0.08654081002582914 -2.46459676258421e-08
6.7 -0.08601883279752565 2.483603788168418e-08
6.75 -0.08550279666475274 -2.4631863512643098e-08
6.800000000000001 -0.08499302717937829 2.4816424644817286e-08
6.8500000000000005 -0.08448898911364555 -2.461742012389994e-08
6.9 -0.08399100580951235 2.4796660124538253e-08
6.95 -0.08349855437551934 -2.460264173953027e-08
7.0 -0.08301195581198961 2.477674054041004e-08
7.050000000000001 -0.08253069905851435 -2.4587532364786135e-08
7.1000000000000005 -0.08205510265921168 2.4756662537183146e-08
7.15 -0.08158466691163302 -2.4572095716973752e-08
7.2 -0.08111970780444178 2.4736422722653378e-08
7.25 -0.0806597365496069 -2.4556335373434985e-08
7.300000000000001 -0.08020506649477449 2.4716018001998386e-08
7.3500000000000005 -0.07975521934997509 -2.4540254892277806e-08
7.4 -0.07931050574850218 2.4695445155233154e-08
7.45 -0.0788704575071375 -2.452385756771252e-08
7.5 -0.07843538248241416 2.4674701620933078e-08
7.550000000000001 -0.07800482222965788 -2.4507146429784937e-08
7.6000000000000005 -0.07757908177599976 2.4653784553930706e-08
7.65 -0.07715771206843947 -2.4490124609978048e-08
7.7 -0.07674101526079169 2.4632691118384617e-08
7.75 -0.07632855136459271 -2.4472794930913995e-08
7.800000000000001 -0.07592061962422414 2.4611419274488583e-08
7.8500000000000005 -0.07551678880689261 -2.445516033904301e-08
7.9 -0.0751173552183983 2.4589966513472553e-08
7.95 -0.07472189608968838 -2.4437223234637997e-08
8.0 -0.0743307047650576 2.4568330798349803e-08
8.05 -0.07394336666298312 -2.4418986415125233e-08
8.1 -0.07356017214888916 2.4546509945376676e-08
8.15 -0.07318071456717923 -2.440045212327398e-08
8.200000000000001 -0.07280528129200364 2.4524501796355177e-08
8.25 -0.07243347334567812 -2.438162276875217e-08
8.3 -0.07206557510310202 2.4502304590531218e-08
8.35 -0.07170119502914479 -2.4362500600987185e-08
8.4 -0.07134061449542484 2.4479916776124135e-08
8.450000000000001 -0.07098344918580823 -2.434308776505866e-08
8.5 -0.07062997746811855 2.4457336311255058e-08
8.55 -0.07027982203267624 -2.432338633881471e-08
8.6 -0.06993325824612562 2.4434561701850202e-08
8.65 -0.06958991560299249 -2.43033982579484e-08
8.700000000000001 -0.06925006647414017 2.4411591443814916e-08
8.75 -0.06891334696568069 -2.428312565822612e-08
8.8 -0.06858002646056327 2.43884241835818e-08
8.85 -0.06824974749288232 -2.4262570193777536e-08
8.9 -0.06792277646773204 2.436505832948459e-08
8.950000000000001 -0.06759876217203736 -2.4241733673988924e-08
9.0 -0.06727796804503383 2.4341492603272447e-08
9.05 -0.06696004895925489 -2.422061779557897e-08
9.1 -0.06664526540178467 2.431772600966902e-08
9.15 -0.06633327817099288 -2.4199224273885062e-08
9.200000000000001 -0.06602434481702685 2.4293757162007615e-08
9.25 -0.06571813191132164 -2.41775546960869e-08
9.3 -0.065414894083627 2.42695848726062e-08
9.35 -0.06511430353226222 -2.4155610596168036e-08
9.4 -0.0648166119842773 2.4245208316010486e-08
9.450000000000001 -0.06452149712490035 -2.413339345367723e-08
9.5 -0.0642292077971911 2.422062622079946e-08
9.55 -0.06393942703916239 -2.4110904797862085e-08
9.600000000000001 -0.06365240082946838 2.4195837775842913e-08
9.65 -0.06336781743030323 -2.4088145877283118e-08
9.700000000000001 -0.06308591997625801 2.4170842171748034e-08
9.75 -0.06280640183031827 -2.4065118246351617e-08
9.8 -0.06252950330400242 2.414563837436622e-08
9.850000000000001 -0.06225492274262345 -2.4041822920967936e-08
9.9 -0.06198289765617043 2.412022581175872e-08
9.950000000000001 -0.0617131312584816 -2.401826151125109e-08
10.0 -0.061445858280021304 2.4094603501450646e-08
10.05 -0.06118078669376287 -2.3994434867837713e-08
10.100000000000001 -0.06091814847303706 2.4068770875435945e-08
10.15 -0.06065765624474262 -2.397034445499486e-08
10.200000000000001 -0.06039953924778074 2.4042727184137847e-08
10.25 -0.06014351466172807 -2.3945991328024512e-08
10.3 -0.05988980901401286 2.401647177225421e-08
10.350000000000001 -0.0596381439394032 -2.392137659646819e-08
10.4 -0.05938874327700161 2.399000392179518e-08
10.450000000000001 -0.05914133302285246 -2.389650141884196e-08
10.5 -0.05889613435102359 2.3963323401563628e-08
10.55 -0.05865287752831155 -2.3871366872998636e-08
10.600000000000001 -0.05841178108713663 2.3936429450510545e-08
10.65 -0.05817257947775045 -2.384597383422699e-08
10.700000000000001 -0.05793548861436654 2.3909321568824584e-08
10.75 -0.05770024704646387 -2.3820323420891606e-08
10.8 -0.05746706809350838 2.3881999414778493e-08
10.850000000000001 -0.05723569432290071 -2.3794416589973497e-08
10.9 -0.05700633648280351 2.3854462390155354e-08
10.950000000000001 -0.056778741080017014 -2.376825431552226e-08
11.0 -0.05655311631479959 2.3826710040362515e-08
11.05 -0.0563292125574843 -2.3741837420656595e-08
11.100000000000001 -0.056107235483753515 2.37987422541103e-08
11.15 -0.055886939254137236 -2.3715167046515474e-08
11.200000000000001 -0.05566852704297487 2.3770558500529867e-08
11.25 -0.05545175673007424 -2.3688243800763274e-08
11.3 -0.055236829011551025 2.3742158638351057e-08
11.350000000000001 -0.05502350541787837 -2.3661068620638237e-08
11.4 -0.05481198418993316 2.371354201205732e-08
11.450000000000001 -0.05460203044244699 -2.363364236352044e-08
11.5 -0.05439383998389252 2.3684708506744147e-08
11.55 -0.05418718144896145 -2.36059660141283e-08
11.600000000000001 -0.053982248236392416 2.365565805514952e-08
11.65 -0.05377881243855459 -2.357804011390865e-08
11.700000000000001 -0.05357706506694698 2.362639025305831e-08
11.75 -0.05337678161126369 -2.3549865659698203e-08
11.8 -0.05317815071806836 2.359690471960601e-08
11.850000000000001 -0.052980951215876815 -2.3521443271497983e-08
11.9 -0.052785369408425376 2.3567201477196657e-08
11.950000000000001 -0.05259118740631752 -2.3492773900536992e-08
12.0 -0.05239858919236445 2.3537280421320264e-08
12.05 -0.052207360104219835 -2.3463858144930248e-08
12.100000000000001 -0.05201768182545957 2.3507141347613565e-08
12.15 -0.051829342867378336 -2.3434696680261024e-08
12.200000000000001 -0.051642522635785726 2.3476783910707093e-08
12.25 -0.05145701276376996 -2.3405290326038238e-08
12.3 -0.051272990400620444 2.3446208224226546e-08
12.350000000000001 -0.051090250250869884 -2.337563980288649e-08
12.4 -0.050908967228304014 2.3415414286609898e-08
12.450000000000001 -0.0507289390599896 -2.334574576198616e-08
12.5 -0.050550338444995735 2.3384401634561712e-08
12.55 -0.05037296608539482 -2.3315608750416444e-08
12.600000000000001 -0.050196992486089775 2.3353170479990895e-08
12.65 -0.050022221277959855 -2.3285229594637693e-08
12.700000000000001 -0.04984882079205705 2.332172060484039e-08
12.75 -0.04967659754314585 -2.3254609053310007e-08
12.8 -0.04950571770850282 2.3290051989357344e-08
12.850000000000001 -0.04933599064308558 -2.322374737309162e-08
12.9 -0.049167580390232446 2.3258164944570196e-08
12.950000000000001 -0.04900029910258358 -2.319264566787019e-08
13.0 -0.048834308709137575 2.3226058951828182e-08
13.05 -0.048669424118844395 -2.3161304298172047e-08
13.100000000000001 -0.04850580516572023 2.3193734316512866e-08
13.15 -0.04834326947474976 -2.312972393162702e-08
13.200000000000001 -0.048181974804085204 2.3161191010361575e-08
13.25 -0.048021741455525346 -2.309790508483852e-08
13.3 -0.04786272513023826 2.3128429054206345e-08
13.350000000000001 -0.04770474876863451 -2.3065848453755292e-08
13.4 -0.04754796603353911 2.3095448438139316e-08
13.450000000000001 -0.04739220246675274 -2.3033554847828136e-08
13.5 -0.04723760971116292 2.3062249190261942e-08
13.55 -0.04708401587368505 -2.300102463405818e-08
13.600000000000001 -0.046931570595437955 2.3028831490991224e-08
13.65 -0.04678010451308817 -2.2968258262944498e-08
13.700000000000001 -0.04662976528392243 2.2995195284757036e-08
13.75 -0.04648038603987664 -2.293525655551099e-08
13.8 -0.046332112472108555 2.296134083195408e-08
13.850000000000001 -0.046184780174190976 -2.290201989537759e-08
13.9 -0.04603853288862747 2.2927268140591065e-08
13.950000000000001 -0.04589320863781615 -2.2868548979233343e-08
14.0 -0.04574894923285211 2.289297724199529e-08
14.05 -0.045605595092940654 -2.283484429724992e-08
14.100000000000001 -0.045463286114789836 2.285846841236835e-08
14.15 -0.04532186508315911 -2.280090653601788e-08
14.200000000000001 -0.045181469997167045 2.28237415026819e-08
14.25 -0.04504194597661604 -2.276673593159151e-08
14.3 -0.04490342913961243 2.278879685538707e-08
14.350000000000001 -0.04476576691120504 -2.2732333413340625e-08
14.4 -0.04462909354484701 2.2753634559661785e-08
14.450000000000001 -0.04449325874172999 -2.2697699279972033e-08
14.5 -0.044358394906798215 2.271825481574188e-08
14.55 -0.04422435398895186 -2.266283410633092e-08
14.600000000000001 -0.04409126656055701 2.2682657712087386e-08
14.65 -0.04395898679043625 -2.2627738593170025e-08
14.700000000000001 -0.04382764343409917 2.264684344245534e-08
14.75 -0.04369709285313195 -2.2592412943653112e-08
14.8 -0.04356746200170114 2.2610812206370392e-08
14.850000000000001 -0.043438609407604634 -2.2556857860811932e-08
14.9 -0.043310660238976395 2.2574564123884324e-08
14.950000000000001 -0.04318347516386212 -2.2521073916464758e-08
15.0 -0.04305717757947075 2.253809954669945e-08
15.05 -0.042931630268702115 -2.2485061461619813e-08
15.100000000000001 -0.04280695487274999 2.2501418387390973e-08
15.15 -0.04268301626452542 -2.2448821428485848e-08
15.200000000000001 -0.04255993434392091 2.2464521036340035e-08
15.25 -0.04243757604955117 -2.2412353801485887e-08
15.3 -0.04231605955452872 2.2427407769342215e-08
15.350000000000001 -0.04219525383938211 -2.237565926241374e-08
15.4 -0.042075275364774956 2.2390078716334164e-08
15.450000000000001 -0.0419559951298637 -2.2338738462896195e-08
15.5 -0.0418375278970064 2.2352534040617713e-08
15.55 -0.04171974666118783 -2.2301591882498705e-08
15.600000000000001 -0.04160276450042083 2.23147740589417e-08
15.65 -0.04148645638319148 -2.226421985630717e-08
15.700000000000001 -0.04137093371694617 2.227679901375186e-08
15.75 -0.04125607342180437 -2.2226623115765462e-08
15.8 -0.04114198524824575 2.2238609122815958e-08
15.850000000000001 -0.04102854804660061 -2.218880179677641e-08
15.9 -0.040915869923806136 2.2200204597044698e-08
15.950000000000001 -0.040803831639413146 -2.2150756952391838e-08
16.0 -0.04069253967006753 2.216158572063589e-08
16.05 -0.04058187666396956 -2.2112488574400507e-08
16.1 -0.04047194748055505 2.2122752965374997e-08
16.150000000000002 -0.040362636636510074 -2.2073997362012603e-08
16.2 -0.04025404738697469 2.208370623119778e-08
16.25 -0.04014606609735227 -2.20352837227014e-08
16.3 -0.040038794431236424 2.2044445916125545e-08
16.35 -0.039932120583365316 -2.199634832406861e-08
16.400000000000002 -0.03982614463837275 2.2004972518491037e-08
16.45 -0.03972075660132146 -2.1957191583599266e-08
16.5 -0.03961605499031423 2.1965286186361337e-08
16.55 -0.0395119316020911 -2.191781395163422e-08
16.6 -0.03940848340049552 2.192538696214252e-08
16.650000000000002 -0.03930560395565075 -2.18782158184209e-08
16.7 -0.03920338868925832 2.1885275473830623e-08
16.75 -0.03910173292687441 -2.1838397782980426e-08
16.8 -0.039000730560024566 2.18449517787276e-08
16.85 -0.0389002786520799 -2.1798360459628608e-08
16.900000000000002 -0.03880046957620775 2.1804416574613574e-08
16.95 -0.03870120211630129 -2.1758104339932843e-08
17.0 -0.03860256713884125 2.1763669637098147e-08
17.05 -0.038504465131265375 -2.1717629382563596e-08
17.1 -0.03840698546489407 2.1722711569376436e-08
17.150000000000002 -0.03831003031404051 -2.167693680717098e-08
17.2 -0.038213687566250376 2.168154270504422e-08
17.25 -0.038117861066340464 -2.163602665651806e-08
17.3 -0.03802263722932919 2.1640163521425677e-08
17.35 -0.03792792155445668 -2.159489949260758e-08
17.400000000000002 -0.03783379899532341 2.159857388085404e-08
17.45 -0.03774017668979557 -2.155355584379461e-08
17.5 -0.03764713814103221 2.155677437242432e-08
17.55 -0.03755459211000445 -2.1511996268672475e-08
17.6 -0.03746262066027278 2.151476552204617e-08
17.650000000000002 -0.0373711341606599 -2.147022104764118e-08
17.7 -0.03728021324584274 2.1472547278843244e-08
17.75 -0.03718976987750361 -2.142823102075349e-08
17.8 -0.03709988327202185 2.1430120409121062e-08
17.85 -0.03701046696920329 -2.138602607687951e-08
17.900000000000002 -0.0369215987775906 2.138748503737684e-08
17.95 -0.03683319380062461 -2.1343607373915733e-08
18.0 -0.036745328449349024 2.1344641415773876e-08
18.05 -0.03665791937659202 -2.1300974923365993e-08
18.1 -0.03657104160611635 2.1301590071371594e-08
18.150000000000002 -0.0364846133261264 -2.1258129536028938e-08
18.2 -0.03639870818320101 2.1258331278773443e-08
18.25 -0.03631324588713947 -2.12150714765547e-08
18.3 -0.03622829871731803 2.1214865485052754e-08
18.35 -0.03614378789157341 -2.117180131051603e-08
18.400000000000002 -0.03605978433194473 2.11711928992474e-08
18.45 -0.03597621075096685 -2.1128319476227832e-08
18.5 -0.03589313672309524 2.1127314094210993e-08
18.55 -0.035810486442436784 -2.1084626591980282e-08
18.6 -0.03572832814550486 2.1083229306136303e-08
18.650000000000002 -0.03564658749505939 -2.1040722970669933e-08
18.7 -0.035565331399205646 2.103893892926603e-08
18.75 -0.03548448697663986 -2.0996609181746573e-08
18.8 -0.035404119816484725 2.0994443473954184e-08
18.85 -0.035324158480854684 -2.0952285837250715e-08
18.900000000000002 -0.03524466724921005 2.0949743111184383e-08
18.95 -0.03516557611475779 -2.0907753070162368e-08
19.0 -0.035086948056512746 2.0904838335382277e-08
19.05 -0.03500871448663645 -2.0863011820766637e-08
19.1 -0.03493093709281381 2.0859729593956e-08
19.150000000000002 -0.034853548694206926 -2.0818062396336905e-08
19.200000000000003 -0.03477660969618562 2.081441709984163e-08
19.25 -0.034700054313137496 -2.077290524187114e-08
19.3 -0.03462394167703492 2.07689017592159e-08
19.35 -0.034548207385890595 -2.0727540747681575e-08
19.400000000000002 -0.034472909307099286 2.072318331626073e-08
19.450000000000003 -0.03439798441087055 -2.0681969612344423e-08
19.5 -0.03432348930874651 2.0677262509019666e-08
19.55 -0.034249362331871314 -2.0636192255999273e-08
19.6 -0.03417565884456658 2.0631139702012912e-08
19.650000000000002 -0.03410231852781104 -2.0590209168880613e-08
19.700000000000003 -0.03402939550724682 2.0584815266129354e-08
19.75 -0.03395683080274697 -2.0544020820036272e-08
19.8 -0.033884677309723665 2.0538289405641158e-08
19.85 -0.03381287737615962 -2.0497627744601067e-08
19.900000000000002 -0.03374148267559923 2.0491563153548927e-08
19.950000000000003 -0.033670436873501464 -2.045103049881977e-08
20.0 -0.0335997904298172 2.044463642054611e-08
20.05 -0.033529488316996536 -2.040422958812786e-08
20.1 -0.0334595797895863 2.0397510057074603e-08
20.150000000000002 -0.03339001111668849 -2.0357225176903083e-08
20.200000000000003 -0.03332083035555028 2.035018379405514e-08
20.25 -0.0332519850617265 -2.0310018356126973e-08
20.3 -0.03318352210318776 2.0302658686081477e-08
20.35 -0.033115390311882265 -2.026260916607333e-08
20.400000000000002 -0.033047635374443995 2.0254934921798892e-08
20.450000000000003 -0.032980207389291194 -2.0214998174155935e-08
20.5 -0.03291315086958152 2.02070129616134e-08
20.55 -0.03284641717041081 -2.0167186108228792e-08
20.6 -0.0327800496392438 2.015889333982212e-08
20.650000000000002 -0.03271400087819082 -2.011917320051488e-08
20.700000000000003 -0.0326483130767285 2.0110576191014633e-08
20.75 -0.0325829400744464 -2.007096014928472e-08
20.8 -0.032517922910462016 2.006206217961383e-08
20.85 -0.032453216652430894 -2.002254733335714e-08
20.900000000000002 -0.03238886119666656 2.001335207534179e-08
20.950000000000003 -0.03232481282959937 -1.9973935490061437e-08
21.0 -0.0322611103122204 1.996444569592926e-08
21.05 -0.032197711140560914 -1.9925124727821217e-08
21.1 -0.032134652947698794 1.9915343830962238e-08
21.150000000000002 -0.03207189443021008 -1.987611593630906e-08
21.200000000000003 -0.032009472100596736 1.986604707762293e-08
21.25 -0.03194734584703507 -1.9826909498260325e-08
21.3 -0.0318855510687206 1.9816555614495843e-08
21.35 -0.03182404883659645 -1.9777505998447764e-08
21.400000000000002 -0.03176287344375145 1.9766869868361193e-08
21.450000000000003 -0.03170198713517097 -1.9727905773655948e-08
21.5 -0.0316414231049697 1.9716990617418237e-08
21.55 -0.03158114476355711 -1.967810945810154e-08
21.6 -0.031521184213139375 1.9666918118876472e-08
21.650000000000002 -0.03146150602103498 -1.962811759767762e-08
21.700000000000003 -0.03140214120454382 1.9616652685194734e-08
21.75 -0.03134305547948041 -1.9577930639457385e-08
21.8 -0.03128427878517426 1.9566195274835544e-08
21.85 -0.03122577797762266 -1.9527549105846428e-08
21.900000000000002 -0.031167581925059862 1.95155458375988e-08
21.950000000000003 -0.031109658615449287 -1.947697366412231e-08
22.0 -0.031052035852741744 1.9464705104535338e-08
22.05 -0.03099468274874606 -1.9426204513740385e-08
22.1 -0.030937626049880873 1.9413673609461602e-08
22.150000000000002 -0.03088083598377389 -1.9375242545873563e-08
22.200000000000003 -0.030824338246002503 1.9362451630790008e-08
22.25 -0.030768104172077093 -1.932408812410616e-08
22.3 -0.030712158413366386 1.9311039849869928e-08
22.35 -0.03065647340541744 -1.927274177196614e-08
22.400000000000002 -0.030601072761964665 1.9259438688916408e-08
22.450000000000003 -0.030545930010833222 -1.9221204084614693e-08
22.5 -0.03049106773464072 1.9207648512739013e-08
22.55 -0.030436460545818333 -1.9169475430999884e-08
22.6 -0.030382130002327867 1.915566992744659e-08
22.650000000000002 -0.030328051793618083 -1.911755652342777e-08
22.700000000000003 -0.030274246459401855 1.9103503452371773e-08
22.75 -0.03022069075863959 -1.906544778229482e-08
22.8 -0.03016740421914682 1.9051149482800188e-08
22.85 -0.03011436466197076 -1.9013149756908748e-08
22.900000000000002 -0.030061590609328503 1.8998608428146628e-08
22.950000000000003 -0.030009060937009113 -1.8960663067775853e-08
23.0 -0.029956793167876583 1.8945881170523814e-08
23.05 -0.029904767225193196 -1.8907988109069196e-08
23.1 -0.029852999638665723 1.8892967732632325e-08
23.150000000000002 -0.029801471371837474 -1.8855125691912888e-08
23.200000000000003 -0.029750197967401137 1.883986895192117e-08
23.25 -0.029699161422063858 -1.8802076074876207e-08
23.3 -0.029648376297598644 1.878658536395743e-08
23.35 -0.02959782561683183 -1.87488397907295e-08
23.400000000000002 -0.0295475229666613 1.8733117225565056e-08
23.450000000000003 -0.029497452389059764 -1.8695417448224944e-08
23.5 -0.029447626502046964 1.8679465099949697e-08
23.55 -0.029398030359839733 -1.86418099193145e-08
23.6 -0.029348675617527853 1.862562971474513e-08
23.650000000000002 -0.029299548334738468 -1.858801719073787e-08
23.700000000000003 -0.02925065920953429 1.8571611299198855e-08
23.75 -0.029201995300186745 -1.8534040260422373e-08
23.8 -0.029153566353586957 1.8517410578911204e-08
23.85 -0.029105360419950543 -1.84798792048017e-08
23.900000000000002 -0.02905738630080873 1.8463027962535243e-08
23.950000000000003 -0.0290096330316863 -1.8425535235357355e-08
24.0 -0.028962108474520243 1.8408463926580194e-08
24.05 -0.028914802643573045 -1.8371008293591098e-08
24.1 -0.028867722466910606 1.8353719136072137e-08
24.150000000000002 -0.028820858931023763 -1.831629929847011e-08
24.200000000000003 -0.028774218035787114 1.829879415753715e-08
24.25 -0.02872779173347173 -1.8261408645373442e-08
24.3 -0.028681585101398066 1.8243689403810836e-08
24.35 -0.028635591051229814 -1.8206336828131343e-08
24.400000000000002 -0.028589813743328363 1.818840530557905e-08
24.450000000000003 -0.028544247042421367 -1.8151084652096922e-08
24.5 -0.028498894197465374 1.8132942661904046e-08
24.55 -0.02845375001998096 -1.8095652509174434e-08
24.6 -0.028408816853033703 1.8077301702833136e-08
24.650000000000002 -0.02836409044872268 -1.8040040756383568e-08
24.700000000000003 -0.028319572249696556 1.802148312624012e-08
24.75 -0.02827525894247429 -1.7984250487707738e-08
24.8 -0.028231151074722682 1.7965487399516118e-08
24.85 -0.02818724626127639 -1.792828173189014e-08
24.900000000000002 -0.028143544160216527 1.7909315416479383e-08
24.950000000000003 -0.02810004330864313 -1.787213533213051e-08
25.0 -0.0280567424804104 1.785296705467538e-08
25.05 -0.028013641128885103 -1.7815811824220016e-08
25.1 -0.027970737149016156 1.7796443347212746e-08
25.150000000000002 -0.027928030904490864 -1.7759311791292955e-08
25.200000000000003 -0.027885519416637194 1.77397447167772e-08
25.25 -0.027843203953566986 -1.7702635740433592e-08
